0.0,0.0,-2.01554111177122,-0.06897741516397121,0.029420584526389897,2.821864181841525,-0.11681690861264904,0.06370374959147809,-1.578265468419205,-0.06770593998980409,0.10654051460191444,0.14373117699724444,0.02574882009554999,0.12318223263489171,-0.49618168653574235
-0.0916920607599428,0.05690384785021318,-0.5902209250664379,-0.000793838137816541,0.07674024212200309,0.16050496299104117,0.0023352999632445977,0.0496980613717337,2.7506859084797726,-0.071903981908847,0.07206385142613539,-2.1654497354629467,-0.06532740486910364,0.0773742889402538,0.8068822389264326
-0.08913838802593775,0.0596756261014289,-0.6634415288357683,-0.001082452051929375,0.0789779347577579,0.23185761208462455,0.001412873668506981,0.04828883767683187,2.747472312362996,-0.07276883276280736,0.0705035388438476,-2.16554357613107,-0.06590193039111732,0.07609549847521946,0.7987016949354278
-0.086521776042295,0.06251539134350642,-0.7273318206977872,-0.0013618123587496866,0.08113150993198856,0.29689935642222454,0.0004140700039549725,0.04699372873797135,2.7407449478522787,-0.07361511098870376,0.06891337432395375,-2.165004789930615,-0.06646557495800967,0.07477575817117188,0.7914089156949894
-0.08386391027731202,0.06540711611051271,-0.7842157569351256,-0.0016282058262739457,0.08322357243564638,0.35750819852352084,-0.0006412888996231471,0.045785995537724944,2.7313733295875986,-0.0744454236761191,0.06730219244593559,-2.164035088860398,-0.06702670299685308,0.07341942823987112,0.7849498253975898
-0.08117671872485917,0.06834086861395257,-0.8355415147292866,-0.0018800998542748693,0.08526889301891696,0.4149010389323058,-0.0017420940009133558,0.04464850512383319,2.7198967350647294,-0.07526078500394484,0.06567588205377031,-2.162743220926295,-0.06759022317696761,0.07202875280979538,0.779323765054165
-0.07846727873032674,0.07130996616475116,-0.8822618882059627,-0.002116895866441232,0.08727782154345178,0.4699267347073563,-0.0028819007851884904,0.04356964547541872,2.7066674625213687,-0.07606142399295751,0.06403857026572901,-2.1611909633303736,-0.06815910735985178,0.07060486644627942,0.7745508609588794
-0.07573997044662406,0.07430958948207099,-0.9250259135992883,-0.002338406525845646,0.0892580405365617,0.5232146926539911,-0.0040570514503155235,0.042541223184730366,2.691921935609336,-0.07684717782322899,0.062393207663822725,-2.1594144658323247,-0.06873512662429897,0.06914831089702095,0.7706568310034257
-0.0729975337711933,0.07733603210799032,-0.9642832659516766,-0.0025446123811599247,0.09121553895230756,0.5752570033441162,-0.00526570463586102,0.04155730561482998,2.6758189514698074,-0.07761769969607252,0.060741875150061304,-2.1574358726935228,-0.0693192440474346,0.0676593291792507,0.7676643161222267
-0.07024163218377427,0.08038625475114461,-1.0003446657601829,-0.0027355401598002232,0.09315518904751044,0.6264573059459257,-0.006507292559292159,0.04061355088666612,2.658461425532596,-0.0783725760301863,0.0590859492884431,-2.1552706326575994,-0.06991184002266135,0.06613804749191265,0.7655869499465908
-0.0674732167664169,0.08345749327021096,-1.0334178746523504,-0.0029111722943483825,0.09508105191454455,0.6771602656866591,-0.0077821411948594856,0.03970685157153925,2.6399098990920824,-0.07911140063124031,0.057426237687440124,-2.152933829232917,-0.07051288249967415,0.06458462826173693,0.7644242195845994
-0.06469315730273932,0.0865459279191922,-1.063628087348852,-0.003071170463012897,0.09699606222529145,0.7276554720169031,-0.009090651989494332,0.03883553832294823,2.620198236236316,-0.07983385498724646,0.055763527287450806,-2.1504552202530736,-0.07112237593599507,0.06299969027337461,0.7641537434073968
-0.06190201005531655,0.08964732669395253,-1.0910411311505084,-0.0032151383535416744,0.09890264608368915,0.7782040969428358,-0.010433585855198994,0.03799889834989037,2.599332300899937,-0.08053967149303669,0.054098251921413945,-2.147874199480577,-0.07174015674356307,0.061384078449437454,0.7647324134940031
-0.05910006900294655,0.09275703571735608,-1.1156740755885495,-0.003342671345276285,0.10080287495077009,0.829050896652668,-0.011812005692826377,0.03719707290379498,2.577291403739329,-0.08122861304164221,0.05243047466371033,-2.145242131643599,-0.07236590630673223,0.05973883678161502,0.7660947569845744
-0.056287439777753974,0.09586988894014391,-1.1375012306005219,-0.0034533797487035986,0.10269852123285811,0.8804327632176465,-0.013227187169309734,0.03643104732825664,2.5540289742404423,-0.0819004528864861,0.050759908756094506,-2.1426260957978216,-0.07299918543981143,0.05806520511614321,0.768150450177839
-0.053464100915973915,0.0989801300676095,-1.1564571222861622,-0.003546913076699458,0.10459108053817333,0.9325864698103556,-0.014680546174145364,0.03570268272753506,2.5294719282947153,-0.08255495126390967,0.049085931839850494,-2.1401132272767747,-0.0736394595543841,0.05636461029167336,0.7707811638882047
-0.050629960170375146,0.10208133963961934,-1.1724366977347216,-0.0036229825899096804,0.10648176318333387,0.9857564660958973,-0.01617357822164352,0.0350147885376102,2.503518752568287,-0.08319182792093828,0.0474075948315556,-2.137815942261939,-0.07428611735689829,0.05463865384194673,0.7738364879301806
-0.04778491198964051,0.10516635991983644,-1.1852925835222097,-0.003681379515807298,0.10837145351439247,1.0402035644262897,-0.01770780778560453,0.034371242006039984,2.476036133236512,-0.08381072823111237,0.04572362549103181,-2.1358784228397814,-0.07493848510783727,0.05288909797392589,0.7771285814450846
-0.04492890188030643,0.10822720821827189,-1.1948287806712148,-0.0037219863372582873,0.11026063101347189,1.0962154943967028,-0.019284747484758263,0.03377716904268445,2.4468537333094593,-0.08441117875081205,0.04403242537186096,-2.1344849216062016,-0.07559583800048934,0.05111785137413418,0.7804250099507044
-0.04206200417175424,0.1112549649287005,-1.2007896213264784,-0.003744778609277452,0.11214924051555258,1.1541206228717442,-0.02090586834581102,0.03323921340402301,2.4157564171986086,-0.08499252536884136,0.04233205721757902,-2.1338707664875782,-0.07625740998615238,0.04932695657860752,0.7834389081653944
-0.03918452215336189,0.11423961450182112,-1.2028420015562187,-0.0037498152105686286,0.11403648775221796,1.21430672313633,-0.022572582769677767,0.03276594151508817,2.3824727567833164,-0.08555384284272341,0.04062021778131058,-2.1343375133891405,-0.07692240343784626,0.04751858135070493,0.7858150482352534
-0.03629712487126448,0.11716980261608335,-1.2005476176380598,-0.0037372164673217106,0.1159205163018363,1.2772476983781083,-0.024286240197844203,0.03236846548190704,2.346657902766507,-0.08609379700978134,0.03889418842425356,-2.1362747111175597,-0.07759000068943628,0.045695018254800164,0.7871094005186734
-0.03340104564861035,0.120032443152784,-1.1933198163577003,-0.0037071344014473102,0.11779788366981754,1.3435429117064288,-0.026048128103390075,0.03206143142413492,2.3078676450712594,-0.08661042750386194,0.03715075281659354,-2.140192638183194,-0.07825938165722002,0.04385870070900532,0.7867579388331536
-0.030498393445436343,0.12281205113711577,-1.180355832795534,-0.003659727956963791,0.11966267594395831,1.413976842064411,-0.027859448774015094,0.03186464228084797,2.2655183725305332,-0.08710079389337913,0.03538606970791439,-2.1467739820220175,-0.07892975808376612,0.042012253367670914,0.7840269823298749
-0.027592687658217974,0.1254895486667796,-1.1605286352100685,-0.003595180451531288,0.12150493544283546,1.4896118512201415,-0.02972117493581031,0.03180582883449126,2.218824153466722,-0.08756038051484993,0.03359549611121443,-2.1569596642985207,-0.07960045325905425,0.04015861808867743,0.7779305132051524
-0.02468987812642975,0.1280399798668737,-1.13221252531991,-0.0035138635892749508,0.12330771073947883,1.5719337666844977,-0.03163347273078031,0.03192558771296543,2.1666973926460997,-0.08798206690828479,0.03177340072378525,-2.1720990045715154,-0.08027111276815302,0.03830135783179308,0.7670859043697533
-0.021800545613794364,0.1304277827198789,-1.0930084033444742,-0.003416924379923709,0.12504120803867863,1.6630707391609567,-0.03359366589370273,0.032286522832431816,2.107599366427202,-0.08835433234380166,0.029913208004099405,-2.19422470149788,-0.08094232157775513,0.036445403680126394,0.749452089536028
-0.018945312757036713,0.13259621772825378,-1.0393835096469508,-0.0033079959404971396,0.12665079472032867,1.7660399024671776,-0.03558918537508913,0.032990210140711185,2.039374643222829,-0.0886583777772354,0.02800873985272548,-2.2265610759957366,-0.08161757957154595,0.03459893845025773,0.7218546455125712
-0.016169416244308513,0.13444349675549458,-0.966702134573567,-0.0031972941177299177,0.12803433325466124,1.8844902262980259,-0.03757335561803509,0.03420340057538894,1.9594543409737926,-0.08886592013049648,0.026061032986567742,-2.27431435559237,-0.0823099318479154,0.03277787162587186,0.6792816722240834
-0.013575941845717376,0.1357872379588607,-0.8724299832385971,-0.0031054070315464366,0.12902560197739385,2.019232259161833,-0.03939783631728426,0.036152829274093135,1.8674188947586654,-0.08895360717024042,0.024101080978320824,-2.3445476845551303,-0.0830604862248242,0.031011667140615727,0.6151517349252337
-0.011327108723714745,0.13643439832865376,-0.7666203615690418,-0.0030402105944255207,0.1295111708500752,2.1585839248040886,-0.04077701956233973,0.0389150935117545,1.7723735750871557,-0.08896962206698011,0.022209775007703134,-2.439724194828476,-0.08394651586499813,0.0293259870133367,0.5274382604618025
-0.0094697814749677,0.13645909346894447,-0.6695033701120756,-0.002955361898391476,0.12965735171054388,2.283446906978958,-0.04159541473353375,0.04218082239791736,1.6900381805590723,-0.0890382513570565,0.020431679689883634,-2.549719825037756,-0.08498811675529935,0.027696127460236274,0.42533647517116085
-0.00788099360725936,0.13612285177963585,-0.5893183399955857,-0.0027989876646898025,0.12972311596539324,2.388649618480572,-0.04205830810447474,0.04561074093841287,1.626331661731988,-0.0892131487473478,0.01871954032634564,-2.6628829587328857,-0.08611214238859512,0.026079579482276523,0.3188065946197795
-0.006440984311596031,0.13559985464613805,-0.5239887808592787,-0.0025532368458777138,0.12983780343225315,2.478472525264774,-0.04238266940896728,0.04906067832189076,1.579309694912647,-0.08947278949829099,0.017018783550294014,-2.7742615455539092,-0.08725517217059914,0.02446114198135378,0.2118600222398993
-0.005083958427083173,0.13496814004192062,-0.4701112217770722,-0.002217198106148068,0.13004300320428805,2.55744546655027,-0.04268761444637974,0.052483940748407676,1.5460194131601386,-0.08978223650575834,0.015301168016447805,-2.882671709780373,-0.08839304208194448,0.022842870750630975,0.10539859339041174
-0.003777451301751186,0.13426183150364834,-0.4251806352919319,-0.0017939655906200717,0.13034807436873885,2.628630294786795,-0.043028557927027256,0.05586437494610605,1.5241767641418777,-0.0901116399664882,0.013556375600228862,-2.988238760686558,-0.08952486897130955,0.021230235165440915,-0.0007236732936719089
-0.0025051211629971907,0.13349755002641983,-0.38755333556971633,-0.0012868190507513092,0.13075173357259107,2.6939511041290847,-0.04342992542219339,0.059195647483556185,1.5121544078062812,-0.09043686752298419,0.011783652645380845,-3.091530586603791,-0.09066029769612902,0.019626627897875788,-0.10702253233341244
-0.0012579306340588594,0.13268504989651492,-0.3561753346273705,-0.0006984199274512503,0.13124925957732128,2.7545969747445342,-0.043902536183779844,0.062474943722315504,1.5087918374443703,-0.09073752831052391,0.009987909735026425,3.0899073025175325,-0.09181314009244226,0.018031791036072033,-0.21417358576201886
-2.9674652103576298e-05,0.1318315786679494,-0.3303826202371895,-3.0790146377827524e-05,0.13183483165345786,2.811278811960321,-0.044452429777608334,0.06570058282341279,1.5132567756041173,-0.09099530051888571,0.00817836614561733,2.9889007372277243,-0.09299834880472205,0.01644153384922254,-0.3229470459339704
0.0011854953771329938,0.13094378649086258,-0.30977505214555884,0.000714528534062854,0.1325021299554122,2.864378180556638,-0.04508561718737936,0.06887076440839221,1.5249616896309082,-0.09119280432075642,0.006368503407865891,2.8877808641290867,-0.09423048949991891,0.014847781170868015,-0.434195841982279
0.002394624809877125,0.13002864969788602,-0.29413845079475187,0.0015362857153770882,0.13324421283116938,2.914029526690716,-0.04581093864771975,0.0719826064667542,1.543518375557402,-0.09131287766833843,0.00457682184095938,2.785635462468579,-0.09552282950350022,0.01323863802973554,-0.5488705788418494
0.0036070807704178193,0.12909401324089123,-0.2833986835167684,0.0024333191772917236,0.13405299971779427,2.9601582274004734,-0.04664208839416526,0.07503107564552912,1.5687186007293665,-0.09133810958719013,0.002828294229677286,2.681470246532099,-0.09688659879443154,0.011598395836611044,-0.6680544123427253
0.004835495449519527,0.12814904079305436,-0.2776025487514095,0.003404273494649815,0.1349184434465398,3.00248169162812,-0.04759933877678935,0.07800741299670552,1.6005332906929566,-0.09125052789912197,0.0011566721050029066,2.5741741025101907,-0.0983301567488905,0.00990752006523074,-0.7930174993212904
0.006096661649070017,0.12720474747583424,-0.27693088326594834,0.004447051619354012,0.1358273764123673,3.0404682077676766,-0.04871115831868625,0.08089643323228948,1.6391223969733784,-0.09103139197526615,-0.0003919551753593098,2.4624822028065343,-0.0998578573221149,0.008142773205609279,-0.9252906517569206
0.007412397039811198,0.12627473858478888,-0.2817615300056625,0.005557522785533458,0.13676199644671397,3.0732364431338843,-0.05001538172372701,0.08367162559919676,1.6848368197002963,-0.09066115964825308,-0.0017537111599424254,2.34496524592459,-0.1014684315042709,0.0062778348660347955,-1.0667453576516037
0.008810017496801102,0.1253761509375164,-0.2928122453848914,0.0067263669525518205,0.13769814704824823,3.0993741274661266,-0.051558045271409704,0.08628644484920214,1.7381558149931762,-0.09012009625256331,-0.0028390783370723233,2.220137390067039,-0.10315285813515934,0.0042851653248137354,-1.219615858610812
0.01032077921008848,0.12453020900609911,-0.31137868214164194,0.00793186796922875,0.1386045053420298,3.116704699688091,-0.05338362870605044,0.08866106910751678,1.7994019275388693,-0.089391344985244,-0.00352440312256877,2.0869455715936978,-0.10489242728844923,0.0021401552712825506,-1.3862373104097871
0.011971704845543274,0.12375992683697225,-0.33950303056244563,0.009127017336615827,0.1394466165364578,3.1223067213215767,-0.05550262277380131,0.09067336925681632,1.867927992190352,-0.08847190209924251,-0.003654439593823708,1.9461556049197473,-0.10665959821625404,-0.00017344147698061417,-1.5679434287921146
0.013765425947254325,0.12307981909666582,-0.37931920810241043,0.010230676401634334,0.14020139922403968,3.1137324960096975,-0.05783043536344709,0.09219210482475979,1.9407908270421592,-0.08739967096467981,-0.003086557734809481,1.8026422090409737,-0.10842391109111019,-0.0026664363599584414,-1.762682099536542
0.015666820136061937,0.12248304365998258,-0.43100206504471356,0.011156545734096173,0.14087594558863933,3.0916484953591428,-0.060169547088450195,0.09318536655989194,2.0128192181975813,-0.08628732688566015,-0.001784873573192014,1.6655247262359012,-0.11015184864495876,-0.005367146562102961,-1.9635172875974332
0.017627553991236278,0.12194780770787406,-0.4915336203819261,0.011872259478431093,0.1414978701469518,3.060526643476817,-0.062324468056527166,0.0937850054951265,2.0796982366657066,-0.0853063280315208,0.00014002525689219003,1.5432114274564097,-0.11178977400146414,-0.008323725024759792,-2.161866940686815
0.019620116566071332,0.1214597155303743,-0.5566489443845393,0.012407994911974949,0.1420870312952254,3.0255345823224022,-0.06421293998986183,0.09418652616776871,2.140218968055465,-0.0846140562659302,0.0025076046598401375,1.4392940921529822,-0.11326632568081527,-0.011559073836282867,-2.3520483425538363
0.021638333096470085,0.12101931026830147,-0.6230472362235092,0.012816464171019441,0.14264747285889837,2.9900641604189637,-0.06584523687847268,0.09453725880809749,2.19529730663173,-0.08430499951244286,0.005149286874979439,1.3535953005373327,-0.114522560568883,-0.015046908696330852,-2.531942671680996
0.02368358679026886,0.12063566262412807,-0.688836939973865,0.013144655711883122,0.14317453842701908,2.955660978855358,-0.0672636468972636,0.09491627502101063,2.2464424337732094,-0.08441289549581593,0.007936530868968283,1.284483962505735,-0.11552930199279351,-0.018730355464463163,-2.7015764572412118
0.02575691766904603,0.12031978189570508,-0.7531463148595825,0.01342660831018885,0.143661076989492,2.922738138816811,-0.06850970647703647,0.09535591749437233,2.295053838565644,-0.08493234864730542,0.010779929149028589,1.2301178372569677,-0.11628383282388297,-0.02254625575457029,-2.861958030172803
0.027856941520536055,0.12008137443031244,-0.8157049410723277,0.01368458963170672,0.14410007023490617,2.8911477592069605,-0.06961431773750844,0.09586331444909203,2.3422469032616773,-0.08583816720359269,0.01362069201737133,1.188880551011566,-0.1167998012964798,-0.026438207175006327,-3.014476245748515
0.02998000266796006,0.11992772224936961,-0.8765673810883211,0.01393183366070688,0.1444854139418027,2.860512669766093,-0.07059698391852938,0.0964337720600606,2.3888548461469683,-0.08709778417034292,0.016421766417518302,1.159493402527778,-0.11709852160187133,-0.030360388316292147,3.122549094626992
0.03212079025098522,0.11986341062036009,-0.9359489538096128,0.014174968194326537,0.1448121229426853,2.8304065629176014,-0.07146755463707449,0.09705805729140818,2.4354635725347413,-0.08867822315290622,0.01916040830322542,1.1410216140858482,-0.11720331350861268,-0.034276885632610596,2.9812198510067383
0.03427288027122805,0.11989025377494264,-0.9941240720703479,0.014415956909847816,0.14507653434232767,2.800458519303972,-0.07222825231063876,0.09772616647018192,2.482434896011782,-0.09054985262090706,0.021822280694597115,1.1328545999753237,-0.11713621561843743,-0.03815933768907838,2.8431773459681065
0.03642913064464955,0.12000716528544948,-1.051350613790914,0.01465382889308663,0.14527677527818117,2.770426673859381,-0.07287543406682273,0.0984291755380475,2.5299052338445147,-0.09268867996965091,0.02439656792851848,1.134687983719182,-0.11691609474871406,-0.041984007561705755,2.7068146250484393
0.03858199380121681,0.12020993056169221,-1.1077957711696216,0.014886587917228147,0.14541367243200617,2.7402642518288065,-0.07340107012285986,0.09915990133484186,2.5777548408397557,-0.09507844117638624,0.02687139660292677,1.146518372994961,-0.11655738289657941,-0.04572837562403673,2.5703720968319166
0.04072383226735186,0.12049095445029352,-1.1634471305803495,0.015113720631561335,0.1454922816483253,2.7101874299926734,-0.07379398136993376,0.0999124693580685,2.625542457508426,-0.09771346577503107,0.02922869652863637,1.168659829680099,-0.11606892197443269,-0.04936662521909545,2.4317960181298943
0.04284728343919396,0.12083906032388154,-1.2179989554828035,0.015339649186244631,0.14552428393267502,2.6807473842244143,-0.07404069931811451,0.10068034594660777,2.672392070791735,-0.10060312861220368,0.031437222661263656,1.2017978937605815,-0.11545261977680174,-0.05286248222501341,2.2885195701582997
0.0449456143274379,0.12123910389229736,-1.2707054106379363,0.015578185648972946,0.14553176285873012,2.6529175925076136,-0.07412555130805507,0.10145178337617627,2.716787620650639,-0.10377822955489202,0.033441189422187226,1.2471079618088203,-0.11470196511658107,-0.056155983440645874,2.137128229844104
0.04701281952880577,0.12166997830363734,-1.3201823425728818,0.015857176793983404,0.1455537455980795,2.6282578126270466,-0.0740298230091692,0.10220056425110854,2.7561399795294563,-0.10729714447079013,0.03513850555525477,1.3064463269289994,-0.11380168148095794,-0.05913623549145737,1.9729190736660667
0.049042906009549074,0.12209620791235691,-1.3641541571940399,0.0162185286129662,0.14565836453992376,2.6093323661267824,-0.07373321576752853,0.10286784675507993,2.785805728048886,-0.11123606891088389,0.03633645184637298,1.3823676586460938,-0.11273544797717382,-0.061583745101864706,1.7898471126567828
0.05102746546208988,0.12244328947273075,-1.3995982154219788,0.016689379774293057,0.14595691587406076,2.6004580355530615,-0.07323601233636776,0.10333449966113431,2.7975033617619407,-0.11558945325258965,0.0366904012065305,1.476341698028776,-0.11152945838089003,-0.06308242281142151,1.5839110477623566
0.05295359020021781,0.12258008627037666,-1.4256567846689803,0.01717458814903311,0.14655742142528005,2.606478742381469,-0.07262862080264293,0.103441021876196,2.7814700652967193,-0.11997319612931434,0.035824619804761246,1.5818344255244434,-0.11035721228427,-0.06312756138891067,1.3660104133116127
0.05481324081140232,0.12243246312293389,-1.4482804520358863,0.017425084464324378,0.1474026873763727,2.6259433514135857,-0.07207052081627693,0.10314466340828077,2.7387221412756495,-0.12368082046155292,0.03385772486252937,1.6833001275955661,-0.10948306487328256,-0.06173392386525735,1.1633982167356522
